repo_id,stars
1212458158,33
1212463614,21
1212471969,183
1212485345,13
1212495958,21
1212503250,6783
1212507810,13
1212517694,14
1212519203,17
1212522158,21
1212526449,28
1212534605,44
1212545513,45
1212545562,19
1212545659,19
1212547305,50
1212552738,42
1212556547,48
1212568395,2572
1212579112,19
1212580057,11
1212580972,15
1212584333,14
1212604955,35
1212607944,18
1212608505,35
1212615762,14
1212615823,60
1212626143,12
1212639739,37
1212645406,51
1212655381,218
1212662651,30
1212662699,38
1212674766,17
1212691238,17
1212697436,20
1212698895,21
1212708301,24
1212711737,14
1212716497,44
1212717547,13
1212718768,2340
1212731288,21
1212732933,13
1212741592,16
1212744728,16
1212750508,42
1212751545,14
1212751853,24
1212752329,40
1212756310,14
1212767451,28
1212770626,19
1212772844,55
1212776839,13
1212779336,35
1212792234,386
1212802346,35
1212803197,144
1212818660,140
1212822116,113
1212826524,14
1212832891,14
1212833318,601
1212843730,55
1212854568,44
1212863969,17
1212866717,14
1212873879,18
1212877255,39
1212893754,23
1212898723,50
1212901838,42
1212906611,11
1212912437,14
1212915278,17
1212932043,15
1212936003,17
1212946437,45
1212958625,1959
1212958792,159
1212960200,27
1212964560,98
1212986802,22
1212990952,75
1213004527,53
1213018000,901
1213021084,16
1213021942,24
1213031647,10
1213049020,16378
1213053754,59
1213064866,92
1213065419,18
1213067090,14
1213070486,52
1213072190,61
1213072391,18
1213072853,32
1213074351,23
1213075462,22
1213079400,45
1213079565,13
1213081795,30
1213082786,216
1213083204,11
1213089388,35
1213093442,15
1213096099,20
1213097216,30
1213099006,12
1213099715,17
1213102235,42
1213107404,12
1213121380,210
1213122529,15
1213126085,37
1213128008,11
1213128525,14
1213129179,12
1213135165,33
1213138705,48
1213141996,16
1213150985,40
1213158264,12
1213159910,31
1213166415,28
1213174371,16
1213210884,16
1213212865,1917
1213214826,11
1213215164,11
1213215604,14
1213232466,49
1213239020,15
1213244638,78
1213244979,77
1213254756,12
1213265429,151
1213269387,11
1213270275,11
1213271324,778
1213278007,27
1213278465,41
1213279660,33
1213282074,13
1213286530,42
1213286773,28
1213295040,193
1213298526,32
1213313471,72
1213314710,39
1213320306,65
1213322283,17
1213344454,31
1213347757,44
1213350401,12
1213369035,16
1213369150,13
1213369689,25
1213376196,64
1213377775,282
1213388257,11
1213389047,38
1213390704,29
1213393702,13
1213401667,34
1213406268,46
1213410885,18
1213412750,111
1213418162,23
1213422759,13
1213424550,31
1213438872,21
1213439274,12
1213448295,15
1213456169,38
1213456832,76
1213465959,62
1213477480,664
1213483766,90
1213484834,68
1213489460,30
1213492378,20
1213494393,19
1213494845,95
1213499662,12
1213508077,44
1213522308,60
1213526705,261
1213545146,44
1213546910,84
1213548688,13
1213558515,101
1213572410,14
1213578141,20
1213589825,141
1213589861,323
1213596558,26
1213599866,39
1213602620,34
1213605295,20
1213612261,13
1213616615,1432
1213621353,54
1213627697,109
1213635270,116
1213655814,15
1213665985,12
1213667676,17
1213667879,299
1213671679,12
1213679333,19
1213684532,22
1213690685,38
1213705966,15
1213724156,20
1213726114,123
1213732395,968
1213737277,24
1213738495,20
1213752513,15
1213756841,24
1213757446,224
1213776823,715
1213782040,11
1213783578,22
1213784218,11
1213785946,16
1213789212,40
1213806247,20
1213815713,30
1213816047,626
1213820321,13
1213831079,33
1213840696,33
1213841375,12
1213848993,78
1213850825,20
1213854984,64
1213856502,19
1213858087,37
1213869298,17
1213877989,19
1213882945,27
1213883741,40
1213894274,11
1213899530,27
1213903458,46
1213903931,46
1213921570,18
1213924905,17
1213933023,17
1213936160,15
1213946709,32
1213956965,658
1213958077,17
1213963375,243
1213963816,23
1213969021,52
1213975621,554
1213978779,51
1213989169,14
1213991947,34
1213992071,15
1213993401,8
1213995610,76
1213999980,11
1214023498,33
1214027647,20
1214028696,122
1214031601,45
1214039649,13
1214042231,129
1214048612,30
1214054836,27
1214055530,249
1214056183,29
1214061724,34
1214066049,16
1214073962,11
1214075908,42
1214079192,342
1214086123,177
1214088066,17
1214097767,18
1214103856,15
1214106457,20
1214115656,61
1214116564,42
1214123279,46
1214124594,31
1214125715,3288
1214130539,145
1214132525,24
1214137514,15
1214145978,61
1214157669,39
1214166855,273
1214171422,20
1214186671,18
1214187650,28
1214194417,16
1214198641,45
1214205098,248
1214206049,472
1214207265,36
1214209804,13
1214224482,67
1214230350,80
1214232991,21
1214253933,16
1214259427,51
1214267031,16
1214273599,19
1214284796,132
1214286302,13
1214292570,98
1214308670,34
1214316980,12
1214325159,35
1214330138,29
1214330684,295
1214340119,25
1214344575,57
1214345024,28
1214349536,2364
1214354379,39
1214357854,27
1214365048,28
1214367522,309
1214368528,272
1214371636,16
1214372687,30
1214378079,22
1214378330,13
1214382445,116
1214401834,57
1214402572,157
1214410740,19
1214415239,12
1214417298,19
1214419579,10
1214419813,25
1214421786,24
1214423832,1507
1214430889,16
1214432280,52
1214432636,45
1214444660,75
1214451720,17
1214459508,277
1214464768,387
1214466235,14
1214478877,36
1214479548,17
1214482028,81
1214484185,17
1214488263,97
1214491827,19
1214497982,15
1214499036,30
1214515537,19
1214515716,16
1214522988,15
1214534230,20
1214535662,26
1214541835,152
1214543765,41
1214544186,25
1214545008,33
1214548581,18
1214556362,626
1214564144,23
1214564285,476
1214565094,18
1214565945,25
1214568317,13
1214586312,11
1214590697,25
1214598450,98
1214613536,22
1214614273,61
1214617729,55
1214621535,38
1214621915,12
1214625657,110
1214631343,3
1214633006,11
1214639705,29
1214639959,11
1214643314,31
1214651975,21
1214654038,32
1214661652,21
1214662152,16
1214664730,116
1214668357,27
1214671166,316
1214701984,25
1214706991,12
1214708684,11
1214711567,38
1214712269,14
1214720448,16
1214721509,50
1214732478,14
1214733598,21
1214741287,818
1214744766,14
1214746179,13
1214761986,48
1214764451,187
1214770805,42
1214783544,2147
1214785164,4736
1214788016,637
1214792028,34
1214795107,17
1214799336,75
1214805512,1128
1214805939,14
1214807590,446
1214808136,15
1214809647,19
1214812584,13
1214814133,972
1214823259,30
1214823616,52
1214824471,67
1214825004,18
1214832943,20
1214845304,207
1214847313,15
1214857101,11
1214862520,13
1214873786,27
1214883816,17
1214885213,23
1214885251,12
1214889705,55
1214894588,125
1214895007,16
1214898654,23
1214913459,30
1214914397,597
1214915118,21
1214917315,28
1214921938,50
1214925130,28
1214926344,321
1214932135,12
1214940958,126
1214947572,15
1214948129,15
1214951658,934
1214958134,369
1214959257,28
1214964352,25
1214966051,18
1214971907,28
1214973617,45
1214980737,41
1215002714,23
1215007786,74
1215011706,20
1215015607,86
1215017190,17
1215020386,50
1215020609,23
1215021756,13
1215025222,15
1215026946,17
1215027194,489
1215034382,55
1215037002,13
1215037136,60
1215044156,13
1215048066,21
1215054020,173
1215071370,24
1215072592,27
1215075128,11
1215089331,11
1215096061,28
1215096318,37
1215104825,13
1215105191,15
1215107073,122
1215109328,11
1215112375,20
1215112716,214
1215114303,30
1215115240,13
1215122415,10
1215124088,15
1215126598,98
1215133631,15
1215136096,22
1215142181,1009
1215145625,22268
1215153409,5460
1215159144,43
1215163675,11
1215167976,33
1215172008,27
1215180660,39
1215184266,22
1215184274,63
1215188084,15
1215188990,16
1215192081,13
1215194738,32
1215213624,264
1215222097,152
1215232646,16
1215235243,47
1215237193,16
1215240744,27
1215247792,16
1215256431,12
1215268822,15
1215274814,68
1215277996,19
1215290046,17
1215297817,69
1215306737,14
1215306761,56
1215317123,16
1215321844,16
1215327975,31
1215338506,23
1215341250,13
1215345965,18
1215353434,379
1215367178,11
1215376308,81
1215388091,95
1215391309,19
1215394372,37
1215398789,32
1215414287,45
1215415060,47
1215417088,46
1215417342,40
1215427805,15
1215431881,20
1215435055,29
1215435141,30
1215435693,118
1215437858,71
1215449317,64
1215453504,19
1215456863,11
1215464508,14
1215469331,21
1215472967,12
1215494831,30
1215501373,1422
1215513042,277
1215525052,23
1215528293,14
1215530108,16
1215535154,36
1215536848,30
1215549140,17
1215565821,52
1215576669,29
1215580107,23
1215581359,17
1215593067,39
1215598138,54
1215602802,304
1215602835,12
1215609207,19
1215609896,47
1215610146,22
1215612244,830
1215617177,25
1215617234,11
1215627862,49
1215630826,97
1215637209,11
1215641367,97
1215642753,310
1215651941,16
1215653880,39
1215659290,30
1215667929,80
1215670433,38
1215678767,819
1215686624,55
1215693176,60
1215695618,22
1215699839,14
1215703747,47
1215708757,231
1215709831,20
1215711897,27
1215724110,16
1215734700,14
1215754581,31
1215761080,47
1215762204,12
1215763925,141
1215772018,60
1215774013,440
1215778039,23
1215778674,25
1215786287,17
1215802577,27
1215804516,24
1215815598,14
1215820754,16
1215821842,30
1215840941,39
1215840958,12
1215841405,61
1215848131,46
1215848597,81
1215848628,19
1215860363,14
1215880700,86
1215885888,37
1215895293,53
1215895678,137
1215896820,12
1215901237,60
1215904689,69
1215925081,18
1215929924,38
1215941570,21
1215952260,42
1215959245,39
1215961903,126
1215968361,144
1215974868,2966
1215976690,140
1215978264,10
1215980069,12
1215983140,129
1215989105,20
1215999715,22
1216005890,60
1216017171,44
1216017372,53
1216018447,27
1216020101,58
1216022788,26
1216023525,23
1216028377,70
1216030087,23
1216032525,165
1216037740,12
1216061380,50
1216069663,15
1216082712,25
1216087888,21
1216089000,17
1216090751,401
1216092644,14
1216098872,11
1216102513,39
1216104234,61
1216108819,83
1216109475,215
1216109985,26
1216116826,2764
1216131824,247
1216133553,260
1216138306,102
1216144935,13
1216152655,85
1216154126,13
1216157979,17
1216171501,15
1216190131,15
1216201070,25
1216201393,28
1216201523,263
1216208824,13
1216242393,20
1216243094,16
1216253015,71
1216260255,11
1216272351,81
1216283993,12
1216319128,48
1216319430,27
1216321571,11
1216324736,20
1216324944,18
1216328923,62
1216332504,25
1216333449,28
1216334681,23
1216335416,150
1216336936,15
1216350024,22
1216350996,41
1216351315,25
1216352422,188
1216360484,230
1216372376,12
1216375790,209
1216382538,34
1216400972,19
1216401140,25
1216403796,13
1216408253,47
1216414579,20
1216417050,12
1216418105,18
1216429765,54
1216443171,47
1216451834,19
1216456135,23
1216462061,103
1216463076,105
1216475812,34
1216482194,110
1216484498,31
1216490718,40
1216494144,25
1216494445,259
1216501093,13
1216510419,12
1216512254,16
1216513155,21
1216513449,14
1216514794,33
1216523472,55
1216526830,11
1216538171,22
1216540769,13
1216545064,12
1216546135,13
1216557401,127
1216561964,18
1216569752,98
1216571209,757
1216575395,32
1216575633,25
1216578144,17
1216579794,11
1216581384,20
1216583510,45
1216585136,36
1216585843,23
1216592214,25
1216592520,20
1216594612,400
1216602261,22
1216602307,14
1216603405,17
1216604251,11
1216606902,34
1216617312,13
1216621664,42
1216626808,17
1216631222,128
1216634387,67
1216636456,13
1216638612,46
1216657015,20
1216659670,20
1216662529,51
1216666459,14
1216668024,12
1216671362,365
1216672009,2010
1216676682,17
1216687226,14
1216702324,29
1216705316,35
1216710530,71
1216716893,12
1216729729,493
1216733352,12
1216734435,18
1216744997,375
1216753351,26
1216754861,104
1216755814,26
1216760293,34
1216761709,25
1216767127,123
1216774150,15
1216774242,17
1216782078,14
1216783017,12
1216788591,22
1216795554,68
1216802857,97
1216802904,620
1216806001,129
1216807315,13
1216809628,107
1216810108,341
1216813186,33
1216817621,35
1216821891,16
1216823006,23
1216824806,16
1216824855,20
1216828696,18
1216839348,736
1216849186,154
1216851265,27
1216854084,31
1216854661,111
1216863195,30
1216889203,179
1216889464,13
1216890989,30
1216894026,47
1216904708,43
1216916975,15
1216920437,16
1216925406,423
1216947831,687
1216950004,22
1216954187,9951
1216955020,25
1216957019,91
1216961632,78
1216962487,12
1216972280,78
1216978255,165
1216978941,409
1216979884,46
1216980321,20
1216981748,12
1216982911,20
1217002856,14
1217004160,14
1217006906,30
1217013436,33
1217013518,115
1217024571,14
1217027821,13
1217028120,572
1217035059,14
1217036554,62
1217036916,40
1217040185,17370
1217043693,37
1217046685,12
1217048091,16
1217050817,12
1217064635,21
1217064814,20
1217066206,73
1217077268,14
1217078336,97
1217079795,456
1217080687,198
1217086292,14
1217097102,77
1217098957,87
1217103809,123
1217105994,24
1217109502,11
1217115101,11
1217117361,11
1217117726,11
1217118687,39
1217122519,12
1217126552,11
1217128906,28
1217129907,16
1217139543,37
1217152169,62
1217154559,57
1217160355,85
1217178567,11
1217180034,46
1217182377,22
1217188876,13
1217190965,22
1217192243,188
1217195695,13
1217201645,18
1217201723,12
1217208761,14
1217209599,111
1217210212,31
1217212029,18
1217212643,28
1217216576,215
1217220793,18
1217222433,48
1217233667,34
1217249705,34
1217252492,10
1217258787,26
1217259193,13
1217259573,505
1217262941,21
1217269188,32
1217269729,18
1217281602,180
1217281692,1124
1217283106,12
1217288862,36
1217291538,8766
1217298686,13
1217299529,22
1217301865,52
1217315946,15
1217325629,20
1217333901,26
1217334368,17
1217339390,13
1217344324,24
1217345178,632
1217350447,71
1217368484,29
1217370937,23
1217388134,12
1217393935,13
1217394553,12
1217396442,2440
1217400042,11
1217408512,53
1217409016,26
1217409285,31
1217423929,14
1217440433,16
1217441118,31
1217456927,20
1217481469,97
1217503846,128
1217508335,32
1217509950,60
1217511504,13
1217511531,12
1217515201,11
1217519452,13
1217522094,29
1217523249,28
1217531704,26
1217534578,31
1217536224,12
1217539691,17
1217550851,22
1217551679,682
1217559252,12
1217567462,41
1217579854,37
1217582381,16
1217588885,131
1217591699,45
1217595194,28
1217598410,29
1217603668,80
1217605771,17
1217620707,25
1217630469,623
1217634097,40
1217635695,24
1217654363,234
1217655472,57
1217663853,29
1217671020,1687
1217679253,12
1217681650,28
1217687846,76
1217694973,28
1217696644,11
1217698251,11
1217699935,84
1217700782,28
1217702792,36
1217706948,116
1217707705,16
1217711317,80
1217713553,31
1217713968,148
1217714762,56
1217717180,27
1217738451,12
1217763769,24
1217767853,17
1217772968,41
1217775138,108
1217781789,14
1217786036,583
1217796049,12
1217808614,453
1217809336,52
1217822489,27
1217829921,16
1217834505,23
1217837484,20
1217838440,77
1217860122,22
1217863633,56
1217865504,21
1217872789,25
1217879288,15
1217883656,13
1217885409,125
1217896031,12
1217897624,21
1217904354,160
1217907067,36
1217914588,734
1217923504,13
1217941030,76
1217951047,57
1217951987,185
1217952569,174
1217954055,47
1217969544,50
1217975777,24
1217991124,58
1217996319,231
1217998780,11
1218000077,24
1218004139,573
1218016275,14
1218017185,104
1218018309,292
1218019071,20
1218035937,57
1218037205,65
1218040416,36
1218046945,87
1218062604,84
1218062941,27
1218081641,18
1218084144,11
1218087980,23
1218088263,669
1218100867,23
1218103164,16
1218104262,620
1218116830,22
1218126087,80
1218126567,11
1218129961,17
1218137657,85
1218146932,110
1218147345,22
1218148432,30
1218155686,2236
1218164293,12
1218174807,19
1218177240,14
1218177391,385
1218178534,39
1218182607,18
1218190285,106
1218191675,20
1218193413,19
1218194584,50
1218195359,31
1218197239,50
1218202403,29
1218208502,4839
1218209681,30
1218211276,44
1218216789,11
1218222850,163
1218235340,33
1218242169,46
1218250144,11
1218252276,126
1218263250,23
1218277073,32
1218280573,11
1218283016,16
1218284806,15
1218293878,128
1218304124,36
1218305232,154
1218306945,35
1218311395,15
1218333096,19
1218340463,14
1218354547,19
1218368663,152
1218369506,21
1218369796,13
1218370235,30
1218371280,65
1218371623,18
1218372872,24
1218375081,12
1218375755,16
1218381586,32
1218384914,70
1218390093,42
1218393421,11
1218394454,35
1218415046,20
1218418799,12
1218419817,11
1218436380,13
1218437719,12
1218444058,36
1218446685,35
1218446841,700
1218448244,29
1218453975,19
1218464479,29
1218466593,266
1218476217,11
1218489387,47
1218489659,52
1218493681,363
1218506731,16
1218519728,12
1218533705,36
1218536620,275
1218540605,27
1218541279,12
1218543409,13
1218557130,17
1218560388,17
1218576239,92
1218580895,21
1218594998,16
1218597110,212
1218600746,31
1218611299,16
1218612615,50
1218613627,32
1218623368,142
1218626992,16
1218635949,21
1218640391,71
1218642260,28
1218651210,167
1218655389,26
1218662021,12
1218682596,2371
1218683765,21
1218684227,31
1218688296,583
1218690244,16
1218694102,13
1218704741,25
1218706004,14
1218710522,37
1218711689,230
1218715924,14
1218716774,12
1218725228,47
1218729723,64
1218729846,40
1218733756,19
1218737406,786
1218743746,12
1218749710,28
1218765387,51
1218767374,12
1218770712,14
1218807909,20
1218815399,10
1218816743,44
1218819993,326
1218822896,21
1218823179,1244
1218826355,42
1218835536,11
1218844081,228
1218855969,157
1218867656,12
1218871120,71
1218881505,21
1218885291,12
1218896483,98
1218900228,12
1218906699,28
1218919346,76
1218919522,15
1218928200,11
1218939714,16
1218960190,14
1218962966,15
1218968930,16
1218972260,42
1218973317,43
1218975799,261
1218978057,543
1218978163,14
1218981305,86
1218987594,43
1218997190,16
1219009070,2187
1219011837,63
1219014440,15
1219018779,14
1219030980,61
1219031547,151
1219035000,10
1219039446,21
1219040524,12
1219042200,22846
1219053872,44
1219060209,129
1219062712,27
1219070729,36
1219075763,37
1219083479,39
1219087723,1534
1219096687,178
1219102141,12
1219103073,13
1219105341,47
1219110005,68
1219111340,14
1219113318,11
1219119800,73
1219121452,25
1219125540,32
1219129212,23
1219133217,65
1219133249,18
1219139049,14
1219141172,39
1219141370,13
1219145354,300
1219151193,694
1219152899,29
1219157502,97
1219158316,47
1219160435,29
1219161733,93
1219162717,30
1219165039,42
1219165613,26
1219171273,26
1219174984,22
1219175109,25
1219184182,141
1219231323,49
1219237875,46
1219243063,86
1219244075,11
1219253193,31
1219254116,35
1219260485,30
1219264163,12
1219268325,12
1219273452,25
1219284263,90
1219286705,31
1219291910,363
1219291943,11
1219295659,76
1219304474,15
1219310759,16
1219314144,39
1219319479,68
1219329571,21
1219334069,111
1219351875,111
1219355698,30
1219370895,106
1219378569,3266
1219380800,119
1219382075,35
1219385288,20
1219389544,21
1219400421,3559
1219410317,11
1219412347,33
1219424400,24
1219424471,62
1219424489,631
1219446293,1951
1219461180,13
1219461862,19
1219463714,98
1219468224,1475
1219472097,40
1219484308,8
1219485919,15
1219488984,73
1219493841,539
1219502106,35
1219502927,38
1219504139,160
1219504831,46
1219509115,29
1219515121,10
1219516950,38
1219521173,52
1219531851,42
1219534231,416
1219536599,80
1219542934,13
1219543409,226
1219547995,111
1219548485,80
1219554320,37
1219558865,189
1219565167,31
1219569035,12
1219572953,143
1219574837,13
1219579626,22
1219583915,11
1219587551,118
1219593472,29
1219594207,27
1219595665,12
1219596464,16
1219597358,13
1219608640,235
1219611080,36
1219616277,114
1219619061,14
1219624930,22
1219627422,13
1219630658,11
1219631371,39
1219634836,211
1219642679,95
1219645555,20
1219650644,20
1219651269,38
1219657136,12
1219690829,302
1219701951,16
1219710688,52
1219711698,21
1219715755,12
1219715787,16
1219715803,148
1219721372,19
1219748199,157
1219755209,43
1219760772,23
1219765831,70
1219770679,26
1219783686,12
1219787573,17
1219806855,12
1219809875,197
1219810783,10
1219813016,37
1219815462,15
1219817956,41
1219828173,71
1219833464,83
1219845641,11
1219852021,145
1219860050,45
1219864617,18
1219866542,242
1219868875,21
1219876482,37
1219882846,33
1219896053,1817
1219898362,13
1219898664,19
1219902572,12
1219904470,9
1219917446,120
1219920268,193
1219923941,288
1219934554,11
1219935155,38
1219935284,23
1219950293,34
1219955687,12
1219956685,24
1219960594,229
1219961908,142
1219962340,334
1219965126,146
1219967630,59
1219975226,237
1219983369,13
1219986280,22
1219989708,110
1219990121,14
1219993725,19
1219995793,28
1219996057,96
1219998363,92
1220000506,4089
1220007647,26
1220010376,18
1220012117,14
1220016354,16
1220037795,30
1220043190,30
1220053648,18
1220054577,13
1220067179,48
1220075313,13
1220075608,44
1220082570,12
1220088588,29
1220090633,17
1220092577,312
1220098492,11
1220125073,19
1220130005,15
1220140390,33
1220144875,892
1220159504,28
1220169409,45
1220173287,19
1220174856,26
1220179368,11
1220182682,27
1220185073,104
1220194478,61
1220215555,363
1220223727,776
1220225368,51
1220238335,12
1220238467,93
1220242986,11
1220258106,13
1220263034,292
1220273153,13
1220275445,19
1220285708,32
1220285949,28
1220299146,13
1220299921,13
1220300275,14
1220302420,14
1220308601,14
1220310845,13
1220316999,101
1220317771,20
1220329626,38
1220332472,14
1220338733,16
1220341616,19
1220348449,15
1220353202,148
1220363221,32
1220363990,19
1220365832,51
1220368375,11
1220374179,27
1220381862,42
1220384784,104
1220389370,22
1220392046,11
1220403506,40
1220404592,29
1220411769,14
1220414137,25
1220418983,757
1220422927,14
1220423005,12
1220424323,13
1220455984,117
1220461696,37
1220469803,20
1220471126,18
1220475543,131
1220491177,35
1220492374,148
1220496752,11
1220498389,199
1220505991,14
1220516737,26
1220529992,38
1220530277,68
1220531892,42
1220532477,18
1220537846,80
1220544718,34
1220548149,18
1220549743,16
1220558446,25
1220567611,14
1220567735,176
1220577936,13
1220600476,220
1220608365,25
1220623008,175
1220627175,17
1220632889,27
1220636828,15
1220638726,13
1220640564,16
1220642173,129
1220642301,24
1220647753,34
1220649868,42
1220651250,10
1220656611,180
1220664071,94
1220679051,480
1220680065,11
1220683883,29
1220690422,427
1220701611,40
1220702116,12
1220703605,72
1220703793,32
1220716870,12
1220717364,115
1220718004,26
1220721979,22
1220728088,43
1220729468,21
1220732691,33
1220732893,14
1220744087,28
1220744720,8990
1220745791,44
1220746027,15
1220749061,14
1220752606,33
1220759940,26
1220763728,40
1220766820,16
1220768711,75
1220773489,15
1220786764,55
1220788224,19
1220789495,18
1220798236,14
1220798417,13
1220799180,17
1220801645,40
1220816008,27
1220823738,13
1220825109,56
1220832274,11
1220834686,230
1220837462,49
1220839770,43
1220849813,87
1220854477,74
1220862873,11
1220874732,17
1220884982,81
1220885689,172
1220886594,36
1220888415,457
1220899692,7489
1220899915,15
1220902080,106
1220902278,54
1220904453,32
1220914655,1297
1220918585,456
1220924648,36
1220925408,41
1220928655,23
1220929839,98
1220935138,16
1220936047,2801
1220937125,687
1220941467,29
1220944440,26
1220946058,26
1220946370,15
1220946543,11
1220947600,293
1220960618,300
1220971487,18
1220980580,11
1220986068,12
1220992833,16
1220997082,96
1220997378,51
1220998146,25
1221000860,13
1221001476,44
1221002372,13
1221020718,60
1221022475,25
1221024497,12
1221027919,21
1221030613,31
1221034553,214
1221039460,47
1221041276,13
1221048533,218
1221052488,83
1221055970,14
1221060403,15
1221068259,47
1221068793,16
1221068903,235
1221070677,149
1221080309,18
1221082755,19
1221084482,25
1221095263,18
1221106976,50
1221110820,17
1221120906,14
1221120939,543
1221122081,20
1221133188,42
1221135148,32
1221161226,26
1221177199,40
1221180063,197
1221184926,16
1221190110,14
1221195568,38
1221207669,14
1221209689,398
1221210108,52
1221222583,11
1221224535,18
1221224699,54
1221232109,1311
1221235601,14
1221240503,69
1221249352,167
1221249481,395
1221252023,14
1221256937,325
1221261207,23
1221262308,20
1221276979,57
1221282584,21
1221283675,13
1221284398,12
1221285149,11
1221287674,12
1221290320,23
1221292713,44
1221297625,11
1221299116,53
1221305781,31
1221306275,51
1221311014,112
1221324299,15
1221329261,42
1221334231,47
1221334280,14
1221334351,44
1221339736,16
1221349753,11
1221350544,18
1221356410,23
1221358460,13
1221364968,18
1221368271,14
1221369065,74
1221369740,81
1221371853,14
1221378802,109
1221379719,18
1221393754,21
1221394850,25
1221399001,258
1221399354,103
1221402357,33
1221404347,11
1221407662,68
1221409201,11
1221416424,14
1221429772,4371
1221431519,25
1221433219,66
1221435237,20
1221439608,15
1221448780,38
1221456624,18
1221460575,80
1221461052,18
1221463263,22
1221467011,41
1221467572,16
1221482272,89
1221489330,39
1221489445,37
1221499512,20
1221501629,23
1221509404,6056
1221518324,237
1221518435,28
1221522399,12
1221524644,15
1221527554,27
1221531804,16
1221533603,23
1221538357,47
1221543574,47
1221551017,13
1221565029,19
1221574903,31
1221579569,71
1221587346,32
1221587347,12
1221592399,21
1221592798,14
1221598890,13
1221600993,11
1221604075,11
1221616686,19
1221617744,34
1221623636,22
1221625543,11
1221631495,15
1221634436,34
1221641349,1428
1221649738,197
1221651799,48
1221654125,229
1221673609,42
1221688929,29
1221689260,386
1221691036,13
1221702550,11
1221704200,45
1221707935,23
1221710397,25
1221716703,17
1221722107,41
1221723497,17
1221723996,24
1221728904,162
1221733094,61
1221737887,11
1221741915,150
1221742654,746
1221746501,13
1221750692,16
1221751439,12
1221772065,11
1221772225,70
1221772308,21
1221775867,9
1221778133,108
1221780643,36
1221781531,453
1221796063,254
1221797579,16
1221798227,42
1221814255,50
1221814673,68
1221814894,194
1221830959,13
1221831329,32
1221835075,54
1221844677,27
1221851069,247
1221856501,19
1221860353,13
1221864089,46
1221867246,141
1221892294,101
1221903920,42
1221906609,17
1221922293,2016
1221932119,15
1221933616,32
1221937090,107
1221942000,15
1221944165,15
1221955143,49
1221961972,19
1221963957,50
1221976173,268
1221979804,33
1221981994,236
1221985908,20
1221995568,17
1221998155,16
1222002934,11
1222008889,50
1222009188,13
1222022455,23
1222029303,35
1222042205,687
1222044626,14
1222044811,27
1222047800,19
1222047953,73
1222063724,35
1222064942,18
1222072017,65
1222090116,147
1222092630,27
1222092774,21
1222093674,52
1222102170,267
1222107387,12
1222110047,64
1222110548,2167
1222117874,132
1222120468,2308
1222126520,237
1222128242,58
1222133394,592
1222142792,76
1222147517,14
1222155920,25
1222159197,41
1222160568,36
1222161345,24
1222169973,56
1222173827,373
1222181013,83
1222197263,121
1222213350,4911
1222216275,11
1222221630,44
1222229518,16
1222237818,27
1222250448,21
1222257358,13
1222257602,1979
1222258735,197
1222262982,30
1222269231,12
1222274697,51
1222277117,19
1222281860,12
1222295714,217
1222297562,12
1222298778,12
1222307895,96
1222318103,26
1222333741,11
1222338286,12
1222339926,34
1222343245,137
1222344790,20
1222354812,24
1222356417,51
1222364235,50
1222368361,73
1222372573,263
1222372873,90
1222373496,23
1222375486,68
1222383700,33
1222387700,59
1222389269,22
1222392614,15
1222395717,23
1222404225,32
1222407355,197
1222409861,11
1222413951,904
1222419504,12
1222427087,74
1222440968,12
1222446155,27
1222449264,20
1222451826,14
1222455527,525
1222460606,12
1222468111,21
1222472761,38
1222473027,20
1222476425,28
1222481250,11
1222484199,11
1222495257,17
1222504648,660
1222512550,13
1222515414,42
1222521101,1502
1222529313,334
1222545886,213
1222566478,28
1222567435,56
1222573128,8
1222579145,40
1222585234,57
1222585735,18
1222587475,1837
1222589733,30
1222591322,11
1222594156,25
1222596522,17
1222604391,13
1222608265,128
1222609123,79
1222613133,17
1222632373,68
1222634257,17
1222634748,65
1222637509,227
1222639711,396
1222647433,35
1222655977,32
1222659956,21
1222660901,42
1222674351,28
1222676896,52
1222678009,13
1222685735,23
1222689155,101
1222692857,41
1222698237,15
1222700467,20
1222716018,23
1222734777,37
1222743186,43
1222744121,12
1222745356,28
1222752154,37
1222753133,14
1222766639,88
1222769612,15
1222785238,38
1222788897,22
1222789989,919
1222792842,13
1222792879,16
1222799292,184
1222814323,12
1222814416,11
1222824018,43
1222826242,719
1222835772,17
1222837583,55
1222845504,17
1222847856,26
1222852418,17
1222854008,38
1222856929,21
1222869003,125
1222870709,262
1222884903,11
1222890347,37
1222890567,67
1222890689,12
1222890844,20
1222893766,69
1222903331,11
1222907340,62
1222917575,20166
1222917836,77
1222921129,13
1222946560,125
1222953844,12
1222956315,13
1222961423,14
1222970626,29
1222988636,13
1222998674,812
1223006434,132
1223006510,61
1223006526,77
1223009200,31
1223020752,25
1223039216,33
1223051315,48
1223053891,11
1223054977,16
1223059776,46
1223060975,36
1223062473,56
1223067277,12
1223075782,47
1223076991,18
1223081941,21
1223084838,12
1223087359,28
1223091925,51
1223098661,18
1223118338,13
1223125423,100
1223128651,53
1223133721,17
1223135437,29
1223135475,12
1223139391,20
1223139487,72
1223140677,28
1223141354,109
1223160418,17
1223161782,19
1223162027,93
1223163837,13
1223167370,11
1223169069,41
1223172760,13
1223187010,71
1223189582,15
1223192120,11
1223192596,60
1223194760,84
1223197070,13
1223198048,41
